Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Iceland,set_tempo,37,0,conductor,,,,,,,,,,,,,866425.0,,,,,,,
Iceland,set_tempo,74,0,conductor,,,,,,,,,,,,,869565.0,,,,,,,
Iceland,set_tempo,18,0,conductor,,,,,,,,,,,,,875912.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,879120.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,882352.0,,,,,,,
Iceland,set_tempo,271,0,conductor,,,,,,,,,,,,,869565.0,,,,,,,
Iceland,set_tempo,18,0,conductor,,,,,,,,,,,,,866425.0,,,,,,,
Iceland,set_tempo,18,0,conductor,,,,,,,,,,,,,863309.0,,,,,,,
Iceland,set_tempo,28,0,conductor,,,,,,,,,,,,,860215.0,,,,,,,
Iceland,set_tempo,28,0,conductor,,,,,,,,,,,,,857142.0,,,,,,,
Iceland,set_tempo,19,0,conductor,,,,,,,,,,,,,854092.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,851063.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,848056.0,,,,,,,
Iceland,set_tempo,19,0,conductor,,,,,,,,,,,,,842105.0,,,,,,,
Iceland,set_tempo,28,0,conductor,,,,,,,,,,,,,839160.0,,,,,,,
Iceland,set_tempo,38,0,conductor,,,,,,,,,,,,,836236.0,,,,,,,
Iceland,set_tempo,20,0,conductor,,,,,,,,,,,,,833333.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,824742.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,819112.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,813559.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,808080.0,,,,,,,
Iceland,set_tempo,20,0,conductor,,,,,,,,,,,,,805369.0,,,,,,,
Iceland,set_tempo,20,0,conductor,,,,,,,,,,,,,802675.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,800000.0,,,,,,,
Iceland,set_tempo,50,0,conductor,,,,,,,,,,,,,797342.0,,,,,,,
Iceland,time_signature,1281,0,conductor,,,,,,,,,,,,,,,,4.0,4.0,24.0,8.0,
Iceland,set_tempo,3939,0,conductor,,,,,,,,,,,,,802675.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,805369.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,808080.0,,,,,,,
Iceland,set_tempo,20,0,conductor,,,,,,,,,,,,,810810.0,,,,,,,
Iceland,set_tempo,118,0,conductor,,,,,,,,,,,,,813559.0,,,,,,,
Iceland,set_tempo,20,0,conductor,,,,,,,,,,,,,816326.0,,,,,,,
Iceland,set_tempo,49,0,conductor,,,,,,,,,,,,,819112.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,821917.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,824742.0,,,,,,,
Iceland,set_tempo,67,0,conductor,,,,,,,,,,,,,827586.0,,,,,,,
Iceland,set_tempo,49,0,conductor,,,,,,,,,,,,,830449.0,,,,,,,
Iceland,set_tempo,21,0,conductor,,,,,,,,,,,,,833333.0,,,,,,,
Iceland,set_tempo,46,0,conductor,,,,,,,,,,,,,836236.0,,,,,,,
Iceland,set_tempo,19,0,conductor,,,,,,,,,,,,,839160.0,,,,,,,
Iceland,set_tempo,133,0,conductor,,,,,,,,,,,,,842105.0,,,,,,,
Iceland,set_tempo,19,0,conductor,,,,,,,,,,,,,845070.0,,,,,,,
Iceland,set_tempo,9,0,conductor,,,,,,,,,,,,,848056.0,,,,,,,
Iceland,set_tempo,38,0,conductor,,,,,,,,,,,,,851063.0,,,,,,,
Iceland,set_tempo,75,0,conductor,,,,,,,,,,,,,854092.0,,,,,,,
Iceland,set_tempo,10,0,conductor,,,,,,,,,,,,,857142.0,,,,,,,
Iceland,set_tempo,232,0,conductor,,,,,,,,,,,,,860215.0,,,,,,,
Iceland,set_tempo,222,0,conductor,,,,,,,,,,,,,863309.0,,,,,,,
Iceland,set_tempo,47,0,conductor,,,,,,,,,,,,,866425.0,,,,,,,
Iceland,set_tempo,221,0,conductor,,,,,,,,,,,,,869565.0,,,,,,,
Iceland,set_tempo,37,0,conductor,,,,,,,,,,,,,872727.0,,,,,,,
Iceland,set_tempo,164,0,conductor,,,,,,,,,,,,,875912.0,,,,,,,
Iceland,set_tempo,55,0,conductor,,,,,,,,,,,,,879120.0,,,,,,,
Iceland,end_of_track,3952,0,conductor,,,,,,,,,,,,,,,,,,,,True
Iceland,instrument_name,0,1,trumpet(s),,,,Sound Canvas,,,,,,,,,,,,,,,,False
Iceland,track_name,0,1,trumpet(s),,,,,,,,,,,,,,,,,,,,
Iceland,note_on,0,1,trumpet(s),0.0,,,,,,,58.0,106.0,,,,,,,,,,,
Iceland,control_change,0,1,trumpet(s),,1.0,0.0,,,,,,,,,,,,,,,,,
Iceland,control_change,0,1,trumpet(s),,7.0,127.0,,,,,,,,,,,,,,,,,
Iceland,control_change,0,1,trumpet(s),,64.0,0.0,,,,,,,,,,,,,,,,,
Iceland,program_change,0,1,trumpet(s),0.0,,,,,,,,,,56.0,,,,,,,,,
Iceland,control_change,1,1,trumpet(s),,91.0,127.0,,,,,,,,,,,,,,,,,
Iceland,control_change,0,1,trumpet(s),,93.0,82.0,,,,,,,,,,,,,,,,,
Iceland,pitchwheel,0,1,trumpet(s),0.0,,,,,,,,,0.0,,,,,,,,,,
Iceland,control_change,0,1,trumpet(s),,10.0,84.0,,,,,,,,,,,,,,,,,
Iceland,control_change,0,1,trumpet(s),,11.0,127.0,,,,,,,,,,,,,,,,,
Iceland,note_off,398,1,trumpet(s),0.0,,,,,,,58.0,45.0,,,,,,,,,,,
Iceland,note_on,69,1,trumpet(s),0.0,,,,,,,63.0,106.0,,,,,,,,,,,
Iceland,note_off,426,1,trumpet(s),0.0,,,,,,,63.0,49.0,,,,,,,,,,,
Iceland,note_on,45,1,trumpet(s),0.0,,,,,,,65.0,101.0,,,,,,,,,,,
Iceland,note_off,459,1,trumpet(s),0.0,,,,,,,65.0,58.0,,,,,,,,,,,
Iceland,note_on,33,1,trumpet(s),0.0,,,,,,,67.0,103.0,,,,,,,,,,,
Iceland,note_off,680,1,trumpet(s),0.0,,,,,,,67.0,49.0,,,,,,,,,,,
Iceland,note_on,48,1,trumpet(s),0.0,,,,,,,65.0,103.0,,,,,,,,,,,
Iceland,note_off,181,1,trumpet(s),0.0,,,,,,,65.0,41.0,,,,,,,,,,,
Iceland,note_on,58,1,trumpet(s),0.0,,,,,,,63.0,109.0,,,,,,,,,,,
Iceland,note_off,441,1,trumpet(s),0.0,,,,,,,63.0,73.0,,,,,,,,,,,
Iceland,note_on,30,1,trumpet(s),0.0,,,,,,,65.0,98.0,,,,,,,,,,,
Iceland,note_off,447,1,trumpet(s),0.0,,,,,,,65.0,72.0,,,,,,,,,,,
Iceland,note_on,27,1,trumpet(s),0.0,,,,,,,62.0,95.0,,,,,,,,,,,
Iceland,note_off,622,1,trumpet(s),0.0,,,,,,,62.0,1.0,,,,,,,,,,,
Iceland,note_on,114,1,trumpet(s),0.0,,,,,,,70.0,106.0,,,,,,,,,,,
Iceland,note_off,187,1,trumpet(s),0.0,,,,,,,70.0,67.0,,,,,,,,,,,
Iceland,note_on,51,1,trumpet(s),0.0,,,,,,,72.0,98.0,,,,,,,,,,,
Iceland,note_off,194,1,trumpet(s),0.0,,,,,,,72.0,50.0,,,,,,,,,,,
Iceland,note_on,32,1,trumpet(s),0.0,,,,,,,74.0,98.0,,,,,,,,,,,
Iceland,note_off,191,1,trumpet(s),0.0,,,,,,,74.0,43.0,,,,,,,,,,,
Iceland,note_on,53,1,trumpet(s),0.0,,,,,,,75.0,109.0,,,,,,,,,,,
Iceland,note_on,238,1,trumpet(s),0.0,,,,,,,70.0,106.0,,,,,,,,,,,
Iceland,note_off,12,1,trumpet(s),0.0,,,,,,,75.0,60.0,,,,,,,,,,,
Iceland,note_off,205,1,trumpet(s),0.0,,,,,,,70.0,36.0,,,,,,,,,,,
Iceland,note_on,29,1,trumpet(s),0.0,,,,,,,68.0,93.0,,,,,,,,,,,
Iceland,note_off,432,1,trumpet(s),0.0,,,,,,,68.0,60.0,,,,,,,,,,,
Iceland,note_on,46,1,trumpet(s),0.0,,,,,,,67.0,103.0,,,,,,,,,,,
Iceland,note_off,223,1,trumpet(s),0.0,,,,,,,67.0,73.0,,,,,,,,,,,
Iceland,note_on,17,1,trumpet(s),0.0,,,,,,,63.0,90.0,,,,,,,,,,,
Iceland,note_off,200,1,trumpet(s),0.0,,,,,,,63.0,55.0,,,,,,,,,,,
Iceland,note_on,50,1,trumpet(s),0.0,,,,,,,67.0,103.0,,,,,,,,,,,
Iceland,note_off,210,1,trumpet(s),0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Iceland,note_on,15,1,trumpet(s),0.0,,,,,,,65.0,98.0,,,,,,,,,,,
Iceland,note_off,230,1,trumpet(s),0.0,,,,,,,65.0,45.0,,,,,,,,,,,
Iceland,note_on,15,1,trumpet(s),0.0,,,,,,,63.0,95.0,,,,,,,,,,,
Iceland,note_off,223,1,trumpet(s),0.0,,,,,,,63.0,67.0,,,,,,,,,,,
Iceland,note_on,14,1,trumpet(s),0.0,,,,,,,65.0,93.0,,,,,,,,,,,
Iceland,note_off,216,1,trumpet(s),0.0,,,,,,,65.0,39.0,,,,,,,,,,,
Iceland,note_on,28,1,trumpet(s),0.0,,,,,,,67.0,98.0,,,,,,,,,,,
Iceland,note_off,606,1,trumpet(s),0.0,,,,,,,67.0,56.0,,,,,,,,,,,
Iceland,note_on,125,1,trumpet(s),0.0,,,,,,,70.0,103.0,,,,,,,,,,,
Iceland,note_off,183,1,trumpet(s),0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Iceland,note_on,58,1,trumpet(s),0.0,,,,,,,70.0,106.0,,,,,,,,,,,
Iceland,note_off,462,1,trumpet(s),0.0,,,,,,,70.0,45.0,,,,,,,,,,,
Iceland,note_on,24,1,trumpet(s),0.0,,,,,,,68.0,98.0,,,,,,,,,,,
Iceland,note_off,214,1,trumpet(s),0.0,,,,,,,68.0,63.0,,,,,,,,,,,
Iceland,note_on,19,1,trumpet(s),0.0,,,,,,,67.0,103.0,,,,,,,,,,,
Iceland,note_off,161,1,trumpet(s),0.0,,,,,,,67.0,45.0,,,,,,,,,,,
Iceland,note_on,85,1,trumpet(s),0.0,,,,,,,67.0,98.0,,,,,,,,,,,
Iceland,note_off,456,1,trumpet(s),0.0,,,,,,,67.0,66.0,,,,,,,,,,,
Iceland,note_on,20,1,trumpet(s),0.0,,,,,,,65.0,101.0,,,,,,,,,,,
Iceland,note_on,231,1,trumpet(s),0.0,,,,,,,63.0,103.0,,,,,,,,,,,
Iceland,note_off,1,1,trumpet(s),0.0,,,,,,,65.0,53.0,,,,,,,,,,,
Iceland,note_off,183,1,trumpet(s),0.0,,,,,,,63.0,54.0,,,,,,,,,,,
Iceland,note_on,62,1,trumpet(s),0.0,,,,,,,62.0,106.0,,,,,,,,,,,
Iceland,note_on,235,1,trumpet(s),0.0,,,,,,,63.0,98.0,,,,,,,,,,,
Iceland,note_off,1,1,trumpet(s),0.0,,,,,,,62.0,55.0,,,,,,,,,,,
Iceland,note_off,213,1,trumpet(s),0.0,,,,,,,63.0,68.0,,,,,,,,,,,
Iceland,note_on,35,1,trumpet(s),0.0,,,,,,,65.0,101.0,,,,,,,,,,,
Iceland,note_off,208,1,trumpet(s),0.0,,,,,,,65.0,77.0,,,,,,,,,,,
Iceland,note_on,21,1,trumpet(s),0.0,,,,,,,67.0,103.0,,,,,,,,,,,
Iceland,note_off,242,1,trumpet(s),0.0,,,,,,,67.0,1.0,,,,,,,,,,,
Iceland,note_on,2,1,trumpet(s),0.0,,,,,,,68.0,95.0,,,,,,,,,,,
Iceland,note_off,377,1,trumpet(s),0.0,,,,,,,68.0,35.0,,,,,,,,,,,
Iceland,note_on,118,1,trumpet(s),0.0,,,,,,,77.0,106.0,,,,,,,,,,,
Iceland,note_off,211,1,trumpet(s),0.0,,,,,,,77.0,66.0,,,,,,,,,,,
Iceland,note_on,13,1,trumpet(s),0.0,,,,,,,75.0,103.0,,,,,,,,,,,
Iceland,note_off,191,1,trumpet(s),0.0,,,,,,,75.0,31.0,,,,,,,,,,,
Iceland,note_on,57,1,trumpet(s),0.0,,,,,,,74.0,87.0,,,,,,,,,,,
Iceland,note_off,411,1,trumpet(s),0.0,,,,,,,74.0,49.0,,,,,,,,,,,
Iceland,note_on,59,1,trumpet(s),0.0,,,,,,,72.0,95.0,,,,,,,,,,,
Iceland,note_off,222,1,trumpet(s),0.0,,,,,,,72.0,65.0,,,,,,,,,,,
Iceland,note_on,17,1,trumpet(s),0.0,,,,,,,70.0,98.0,,,,,,,,,,,
Iceland,note_off,213,1,trumpet(s),0.0,,,,,,,70.0,47.0,,,,,,,,,,,
Iceland,note_on,25,1,trumpet(s),0.0,,,,,,,65.0,98.0,,,,,,,,,,,
Iceland,note_off,436,1,trumpet(s),0.0,,,,,,,65.0,23.0,,,,,,,,,,,
Iceland,note_on,50,1,trumpet(s),0.0,,,,,,,70.0,106.0,,,,,,,,,,,
Iceland,note_on,231,1,trumpet(s),0.0,,,,,,,69.0,93.0,,,,,,,,,,,
