Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Zaire,note_on,212,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,14,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,139,1,exten synt,2.0,,,,,,,55.0,94.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,43.0,80.0,,,,,,,,,,,
Zaire,note_on,211,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,16,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,159,1,exten synt,2.0,,,,,,,43.0,85.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,31.0,82.0,,,,,,,,,,,
Zaire,note_on,125,1,exten synt,2.0,,,,,,,59.0,0.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Zaire,note_on,104,1,exten synt,2.0,,,,,,,31.0,0.0,,,,,,,,,,,
Zaire,note_on,18,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Zaire,note_on,131,1,exten synt,2.0,,,,,,,60.0,95.0,,,,,,,,,,,
Zaire,note_on,161,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,113,1,exten synt,2.0,,,,,,,64.0,87.0,,,,,,,,,,,
Zaire,note_on,54,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,30,1,exten synt,2.0,,,,,,,48.0,94.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,67.0,83.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,36.0,77.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,60.0,68.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,64.0,57.0,,,,,,,,,,,
Zaire,note_on,256,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,23,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,23,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,49,1,exten synt,2.0,,,,,,,67.0,87.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,60.0,64.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,64.0,57.0,,,,,,,,,,,
Zaire,note_on,11,1,exten synt,2.0,,,,,,,48.0,103.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,36.0,83.0,,,,,,,,,,,
Zaire,note_on,148,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,87,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,10,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,67.0,87.0,,,,,,,,,,,
Zaire,note_on,64,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Zaire,note_on,31,1,exten synt,2.0,,,,,,,64.0,88.0,,,,,,,,,,,
Zaire,note_on,9,1,exten synt,2.0,,,,,,,55.0,67.0,,,,,,,,,,,
Zaire,note_on,17,1,exten synt,2.0,,,,,,,48.0,96.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,36.0,80.0,,,,,,,,,,,
Zaire,note_on,225,1,exten synt,2.0,,,,,,,64.0,0.0,,,,,,,,,,,
Zaire,note_on,12,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Zaire,note_on,7,1,exten synt,2.0,,,,,,,36.0,0.0,,,,,,,,,,,
Zaire,note_on,26,1,exten synt,2.0,,,,,,,60.0,90.0,,,,,,,,,,,
Zaire,note_on,33,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,33,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,22,1,exten synt,2.0,,,,,,,53.0,83.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,41.0,74.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,65.0,84.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,57.0,66.0,,,,,,,,,,,
Zaire,note_on,221,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,57.0,0.0,,,,,,,,,,,
Zaire,note_on,37,1,exten synt,2.0,,,,,,,53.0,0.0,,,,,,,,,,,
Zaire,note_on,8,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Zaire,note_on,18,1,exten synt,2.0,,,,,,,69.0,88.0,,,,,,,,,,,
Zaire,note_on,92,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Zaire,note_on,24,1,exten synt,2.0,,,,,,,52.0,75.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,56.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,67.0,74.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,60.0,37.0,,,,,,,,,,,
Zaire,note_on,6,1,exten synt,2.0,,,,,,,40.0,71.0,,,,,,,,,,,
Zaire,note_on,371,1,exten synt,2.0,,,,,,,38.0,70.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,53.0,44.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,59.0,49.0,,,,,,,,,,,
Zaire,note_on,0,1,exten synt,2.0,,,,,,,50.0,76.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Zaire,note_on,5,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Zaire,note_on,17,1,exten synt,2.0,,,,,,,40.0,0.0,,,,,,,,,,,
Zaire,note_on,25,1,exten synt,2.0,,,,,,,52.0,0.0,,,,,,,,,,,
Zaire,note_on,281,1,exten synt,2.0,,,,,,,53.0,0.0,,,,,,,,,,,
Zaire,note_on,31,1,exten synt,2.0,,,,,,,59.0,0.0,,,,,,,,,,,
Zaire,note_on,1,1,exten synt,2.0,,,,,,,38.0,0.0,,,,,,,,,,,
Zaire,note_on,15,1,exten synt,2.0,,,,,,,52.0,72.0,,,,,,,,,,,
Zaire,note_on,4,1,exten synt,2.0,,,,,,,40.0,71.0,,,,,,,,,,,
Zaire,note_on,2,1,exten synt,2.0,,,,,,,55.0,62.0,,,,,,,,,,,
Zaire,note_on,3,1,exten synt,2.0,,,,,,,60.0,46.0,,,,,,,,,,,
Zaire,note_on,18,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
