Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,42,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,110,1,exten synt,2.0,,,,,,,46.0,67.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,62.0,84.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,50.0,66.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,180,1,exten synt,2.0,,,,,,,41.0,69.0,,,,,,,,,,,
Uruguay,note_on,19,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,35,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,18,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,70.0,73.0,,,,,,,,,,,
Uruguay,note_on,93,1,exten synt,2.0,,,,,,,69.0,80.0,,,,,,,,,,,
Uruguay,note_on,7,1,exten synt,2.0,,,,,,,48.0,80.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,51.0,74.0,,,,,,,,,,,
Uruguay,note_on,62,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,121,1,exten synt,2.0,,,,,,,41.0,69.0,,,,,,,,,,,
Uruguay,note_on,22,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Uruguay,note_on,14,1,exten synt,2.0,,,,,,,51.0,0.0,,,,,,,,,,,
Uruguay,note_on,40,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,108,1,exten synt,2.0,,,,,,,65.0,84.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,19,1,exten synt,2.0,,,,,,,51.0,67.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,48.0,82.0,,,,,,,,,,,
Uruguay,note_on,181,1,exten synt,2.0,,,,,,,41.0,60.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Uruguay,note_on,39,1,exten synt,2.0,,,,,,,51.0,0.0,,,,,,,,,,,
Uruguay,note_on,51,1,exten synt,2.0,,,,,,,72.0,82.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,62,1,exten synt,2.0,,,,,,,72.0,0.0,,,,,,,,,,,
Uruguay,note_on,18,1,exten synt,2.0,,,,,,,70.0,86.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,46.0,72.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,50.0,76.0,,,,,,,,,,,
Uruguay,note_on,134,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,22,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,192,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,34,1,exten synt,2.0,,,,,,,70.0,86.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,34.0,97.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,46.0,102.0,,,,,,,,,,,
Uruguay,note_on,216,1,exten synt,2.0,,,,,,,34.0,0.0,,,,,,,,,,,
Uruguay,note_on,19,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,203,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,349,1,exten synt,2.0,,,,,,,74.0,91.0,,,,,,,,,,,
Uruguay,note_on,11,1,exten synt,2.0,,,,,,,70.0,69.0,,,,,,,,,,,
Uruguay,note_on,165,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,74.0,0.0,,,,,,,,,,,
Uruguay,note_on,110,1,exten synt,2.0,,,,,,,70.0,64.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,74.0,85.0,,,,,,,,,,,
Uruguay,note_on,46,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,74.0,0.0,,,,,,,,,,,
Uruguay,note_on,37,1,exten synt,2.0,,,,,,,74.0,90.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,70.0,74.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,58.0,74.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,55.0,78.0,,,,,,,,,,,
Uruguay,note_on,198,1,exten synt,2.0,,,,,,,50.0,76.0,,,,,,,,,,,
Uruguay,note_on,28,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Uruguay,note_on,47,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,60,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,31,1,exten synt,2.0,,,,,,,72.0,90.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,69.0,60.0,,,,,,,,,,,
Uruguay,note_on,13,1,exten synt,2.0,,,,,,,58.0,68.0,,,,,,,,,,,
Uruguay,note_on,5,1,exten synt,2.0,,,,,,,55.0,73.0,,,,,,,,,,,
Uruguay,note_on,14,1,exten synt,2.0,,,,,,,74.0,0.0,,,,,,,,,,,
Uruguay,note_on,162,1,exten synt,2.0,,,,,,,50.0,78.0,,,,,,,,,,,
Uruguay,note_on,13,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Uruguay,note_on,19,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,5,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Uruguay,note_on,24,1,exten synt,2.0,,,,,,,70.0,81.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,5,1,exten synt,2.0,,,,,,,67.0,57.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,72.0,0.0,,,,,,,,,,,
Uruguay,note_on,62,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Uruguay,note_on,7,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,66.0,60.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,69.0,81.0,,,,,,,,,,,
Uruguay,note_on,26,1,exten synt,2.0,,,,,,,54.0,72.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,60.0,76.0,,,,,,,,,,,
Uruguay,note_on,176,1,exten synt,2.0,,,,,,,50.0,68.0,,,,,,,,,,,
Uruguay,note_on,28,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,54.0,0.0,,,,,,,,,,,
Uruguay,note_on,35,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,99,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,18,1,exten synt,2.0,,,,,,,70.0,79.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,66.0,0.0,,,,,,,,,,,
Uruguay,note_on,14,1,exten synt,2.0,,,,,,,67.0,64.0,,,,,,,,,,,
Uruguay,note_on,10,1,exten synt,2.0,,,,,,,54.0,67.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,60.0,72.0,,,,,,,,,,,
Uruguay,note_on,173,1,exten synt,2.0,,,,,,,50.0,65.0,,,,,,,,,,,
Uruguay,note_on,42,1,exten synt,2.0,,,,,,,54.0,0.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,60.0,0.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Uruguay,note_on,24,1,exten synt,2.0,,,,,,,66.0,57.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,69.0,75.0,,,,,,,,,,,
Uruguay,note_on,9,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,57,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,21,1,exten synt,2.0,,,,,,,66.0,0.0,,,,,,,,,,,
Uruguay,note_on,11,1,exten synt,2.0,,,,,,,67.0,71.0,,,,,,,,,,,
Uruguay,note_on,13,1,exten synt,2.0,,,,,,,58.0,69.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,55.0,80.0,,,,,,,,,,,
Uruguay,note_on,148,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Uruguay,note_on,13,1,exten synt,2.0,,,,,,,58.0,0.0,,,,,,,,,,,
Uruguay,note_on,217,1,exten synt,2.0,,,,,,,55.0,118.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,43.0,92.0,,,,,,,,,,,
Uruguay,note_on,5,1,exten synt,2.0,,,,,,,70.0,87.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,79.0,84.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,74.0,84.0,,,,,,,,,,,
Uruguay,note_on,9,1,exten synt,2.0,,,,,,,67.0,83.0,,,,,,,,,,,
Uruguay,note_on,226,1,exten synt,2.0,,,,,,,55.0,0.0,,,,,,,,,,,
Uruguay,note_on,16,1,exten synt,2.0,,,,,,,43.0,0.0,,,,,,,,,,,
Uruguay,note_on,16,1,exten synt,2.0,,,,,,,79.0,0.0,,,,,,,,,,,
Uruguay,note_on,22,1,exten synt,2.0,,,,,,,67.0,0.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,74.0,0.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,454,1,exten synt,2.0,,,,,,,65.0,80.0,,,,,,,,,,,
Uruguay,note_on,107,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,198,1,exten synt,2.0,,,,,,,65.0,76.0,,,,,,,,,,,
Uruguay,note_on,50,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,34,1,exten synt,2.0,,,,,,,65.0,78.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,50.0,65.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,46.0,59.0,,,,,,,,,,,
Uruguay,note_on,203,1,exten synt,2.0,,,,,,,41.0,71.0,,,,,,,,,,,
Uruguay,note_on,28,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,27,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,113,1,exten synt,2.0,,,,,,,46.0,73.0,,,,,,,,,,,
Uruguay,note_on,10,1,exten synt,2.0,,,,,,,50.0,68.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,62.0,77.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,172,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,17,1,exten synt,2.0,,,,,,,41.0,74.0,,,,,,,,,,,
Uruguay,note_on,20,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,39,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,62.0,0.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,70.0,71.0,,,,,,,,,,,
Uruguay,note_on,56,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,43,1,exten synt,2.0,,,,,,,69.0,77.0,,,,,,,,,,,
Uruguay,note_on,15,1,exten synt,2.0,,,,,,,48.0,80.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,51.0,69.0,,,,,,,,,,,
Uruguay,note_on,191,1,exten synt,2.0,,,,,,,41.0,64.0,,,,,,,,,,,
Uruguay,note_on,26,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,51.0,0.0,,,,,,,,,,,
Uruguay,note_on,39,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,101,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,7,1,exten synt,2.0,,,,,,,65.0,76.0,,,,,,,,,,,
Uruguay,note_on,13,1,exten synt,2.0,,,,,,,51.0,74.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,48.0,80.0,,,,,,,,,,,
Uruguay,note_on,186,1,exten synt,2.0,,,,,,,41.0,74.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Uruguay,note_on,33,1,exten synt,2.0,,,,,,,51.0,0.0,,,,,,,,,,,
Uruguay,note_on,25,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,41.0,0.0,,,,,,,,,,,
Uruguay,note_on,14,1,exten synt,2.0,,,,,,,72.0,74.0,,,,,,,,,,,
Uruguay,note_on,74,1,exten synt,2.0,,,,,,,72.0,0.0,,,,,,,,,,,
Uruguay,note_on,22,1,exten synt,2.0,,,,,,,70.0,83.0,,,,,,,,,,,
Uruguay,note_on,12,1,exten synt,2.0,,,,,,,46.0,75.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,50.0,74.0,,,,,,,,,,,
Uruguay,note_on,150,1,exten synt,2.0,,,,,,,50.0,0.0,,,,,,,,,,,
Uruguay,note_on,14,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,57,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,153,1,exten synt,2.0,,,,,,,82.0,68.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,77.0,75.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,74.0,73.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,34.0,99.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,46.0,99.0,,,,,,,,,,,
Uruguay,note_on,0,1,exten synt,2.0,,,,,,,70.0,71.0,,,,,,,,,,,
Uruguay,note_on,246,1,exten synt,2.0,,,,,,,46.0,0.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,34.0,0.0,,,,,,,,,,,
Uruguay,note_on,65,1,exten synt,2.0,,,,,,,77.0,0.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,74.0,0.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,82.0,0.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,457,1,exten synt,2.0,,,,,,,74.0,88.0,,,,,,,,,,,
Uruguay,note_on,4,1,exten synt,2.0,,,,,,,70.0,64.0,,,,,,,,,,,
Uruguay,note_on,252,1,exten synt,2.0,,,,,,,70.0,0.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,69.0,75.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,72.0,87.0,,,,,,,,,,,
Uruguay,note_on,16,1,exten synt,2.0,,,,,,,74.0,0.0,,,,,,,,,,,
Uruguay,note_on,36,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,7,1,exten synt,2.0,,,,,,,72.0,0.0,,,,,,,,,,,
Uruguay,note_on,37,1,exten synt,2.0,,,,,,,69.0,66.0,,,,,,,,,,,
Uruguay,note_on,2,1,exten synt,2.0,,,,,,,72.0,82.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,57.0,77.0,,,,,,,,,,,
Uruguay,note_on,5,1,exten synt,2.0,,,,,,,53.0,75.0,,,,,,,,,,,
Uruguay,note_on,180,1,exten synt,2.0,,,,,,,48.0,88.0,,,,,,,,,,,
Uruguay,note_on,7,1,exten synt,2.0,,,,,,,53.0,0.0,,,,,,,,,,,
Uruguay,note_on,37,1,exten synt,2.0,,,,,,,57.0,0.0,,,,,,,,,,,
Uruguay,note_on,17,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Uruguay,note_on,88,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,15,1,exten synt,2.0,,,,,,,72.0,0.0,,,,,,,,,,,
Uruguay,note_on,32,1,exten synt,2.0,,,,,,,69.0,75.0,,,,,,,,,,,
Uruguay,note_on,8,1,exten synt,2.0,,,,,,,57.0,77.0,,,,,,,,,,,
Uruguay,note_on,3,1,exten synt,2.0,,,,,,,53.0,73.0,,,,,,,,,,,
Uruguay,note_on,166,1,exten synt,2.0,,,,,,,57.0,0.0,,,,,,,,,,,
Uruguay,note_on,6,1,exten synt,2.0,,,,,,,48.0,82.0,,,,,,,,,,,
Uruguay,note_on,16,1,exten synt,2.0,,,,,,,53.0,0.0,,,,,,,,,,,
Uruguay,note_on,46,1,exten synt,2.0,,,,,,,48.0,0.0,,,,,,,,,,,
Uruguay,note_on,29,1,exten synt,2.0,,,,,,,65.0,85.0,,,,,,,,,,,
Uruguay,note_on,1,1,exten synt,2.0,,,,,,,69.0,0.0,,,,,,,,,,,
Uruguay,note_on,72,1,exten synt,2.0,,,,,,,65.0,0.0,,,,,,,,,,,
Uruguay,note_on,30,1,exten synt,2.0,,,,,,,60.0,80.0,,,,,,,,,,,
