Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Croatia,note_on,23,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Croatia,note_off,181,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,3,1,Melody              ,0.0,,,,,,,70.0,127.0,,,,,,,,,,,
Croatia,note_on,206,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Croatia,note_off,3,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_on,173,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Croatia,note_off,3,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,200,1,Melody              ,0.0,,,,,,,65.0,127.0,,,,,,,,,,,
Croatia,note_off,4,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Croatia,note_off,375,1,Melody              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
Croatia,note_on,13,1,Melody              ,0.0,,,,,,,74.0,115.0,,,,,,,,,,,
Croatia,note_off,158,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Croatia,note_on,14,1,Melody              ,0.0,,,,,,,74.0,115.0,,,,,,,,,,,
Croatia,note_off,185,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Croatia,note_on,18,1,Melody              ,0.0,,,,,,,74.0,116.0,,,,,,,,,,,
Croatia,note_off,272,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Croatia,note_on,11,1,Melody              ,0.0,,,,,,,72.0,117.0,,,,,,,,,,,
Croatia,note_off,89,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,15,1,Melody              ,0.0,,,,,,,72.0,117.0,,,,,,,,,,,
Croatia,note_off,83,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,3,1,Melody              ,0.0,,,,,,,70.0,118.0,,,,,,,,,,,
Croatia,note_off,84,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_on,18,1,Melody              ,0.0,,,,,,,70.0,118.0,,,,,,,,,,,
Croatia,note_off,177,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_on,2,1,Melody              ,0.0,,,,,,,65.0,119.0,,,,,,,,,,,
Croatia,note_on,399,1,Melody              ,0.0,,,,,,,63.0,120.0,,,,,,,,,,,
Croatia,note_off,8,1,Melody              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
Croatia,note_on,77,1,Melody              ,0.0,,,,,,,62.0,120.0,,,,,,,,,,,
Croatia,note_off,4,1,Melody              ,0.0,,,,,,,63.0,64.0,,,,,,,,,,,
Croatia,note_on,94,1,Melody              ,0.0,,,,,,,63.0,121.0,,,,,,,,,,,
Croatia,note_off,12,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Croatia,note_off,87,1,Melody              ,0.0,,,,,,,63.0,64.0,,,,,,,,,,,
Croatia,note_on,5,1,Melody              ,0.0,,,,,,,65.0,121.0,,,,,,,,,,,
Croatia,note_on,100,1,Melody              ,0.0,,,,,,,67.0,121.0,,,,,,,,,,,
Croatia,note_off,3,1,Melody              ,0.0,,,,,,,65.0,64.0,,,,,,,,,,,
Croatia,note_off,352,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Croatia,note_on,14,1,Melody              ,0.0,,,,,,,69.0,123.0,,,,,,,,,,,
Croatia,note_off,86,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,24,1,Melody              ,0.0,,,,,,,69.0,123.0,,,,,,,,,,,
Croatia,note_off,86,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_on,8,1,Melody              ,0.0,,,,,,,72.0,123.0,,,,,,,,,,,
Croatia,note_off,182,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,1,1,Melody              ,0.0,,,,,,,70.0,124.0,,,,,,,,,,,
Croatia,note_off,16,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_on,4,1,Melody              ,0.0,,,,,,,72.0,124.0,,,,,,,,,,,
Croatia,note_on,15,1,Melody              ,0.0,,,,,,,70.0,124.0,,,,,,,,,,,
Croatia,note_off,7,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Croatia,note_on,18,1,Melody              ,0.0,,,,,,,69.0,124.0,,,,,,,,,,,
Croatia,note_off,1,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,note_on,22,1,Melody              ,0.0,,,,,,,70.0,124.0,,,,,,,,,,,
Croatia,note_off,8,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Croatia,note_off,297,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Croatia,end_of_track,0,1,Melody              ,,,,,,,,,,,,,,,,,,,,True
Croatia,midi_port,0,2,Celest Layer offset ,,,,,,,0.0,,,,,,,,,,,,,
Croatia,track_name,0,2,Celest Layer offset ,,,,,,,,,,,,,,,,,,,,
Croatia,program_change,0,2,Celest Layer offset ,1.0,,,,,,,,,,8.0,,,,,,,,,
Croatia,control_change,0,2,Celest Layer offset ,,10.0,65.0,,,,,,,,,,,,,,,,,
Croatia,note_on,8,2,Celest Layer offset ,1.0,,,,,,,86.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,86.0,64.0,,,,,,,,,,,
Croatia,note_on,169,2,Celest Layer offset ,1.0,,,,,,,86.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,86.0,64.0,,,,,,,,,,,
Croatia,note_on,174,2,Celest Layer offset ,1.0,,,,,,,86.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,86.0,64.0,,,,,,,,,,,
Croatia,note_on,250,2,Celest Layer offset ,1.0,,,,,,,84.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,84.0,64.0,,,,,,,,,,,
Croatia,note_on,84,2,Celest Layer offset ,1.0,,,,,,,84.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,84.0,64.0,,,,,,,,,,,
Croatia,note_on,63,2,Celest Layer offset ,1.0,,,,,,,82.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,82.0,64.0,,,,,,,,,,,
Croatia,note_on,75,2,Celest Layer offset ,1.0,,,,,,,82.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,82.0,64.0,,,,,,,,,,,
Croatia,note_on,159,2,Celest Layer offset ,1.0,,,,,,,77.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,77.0,64.0,,,,,,,,,,,
Croatia,note_on,364,2,Celest Layer offset ,1.0,,,,,,,75.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Croatia,note_on,66,2,Celest Layer offset ,1.0,,,,,,,74.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,74.0,64.0,,,,,,,,,,,
Croatia,note_on,75,2,Celest Layer offset ,1.0,,,,,,,75.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,75.0,64.0,,,,,,,,,,,
Croatia,note_on,80,2,Celest Layer offset ,1.0,,,,,,,77.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,77.0,64.0,,,,,,,,,,,
Croatia,note_on,71,2,Celest Layer offset ,1.0,,,,,,,79.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,79.0,64.0,,,,,,,,,,,
Croatia,note_on,21,2,Celest Layer offset ,1.0,,,,,,,81.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,81.0,64.0,,,,,,,,,,,
Croatia,note_on,15,2,Celest Layer offset ,1.0,,,,,,,79.0,88.0,,,,,,,,,,,
Croatia,note_off,24,2,Celest Layer offset ,1.0,,,,,,,79.0,64.0,,,,,,,,,,,
